Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
05/06/2023 ;10:38:32 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:38:37 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:38:42 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:38:47 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:38:52 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:38:57 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:39:02 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:39:07 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:39:12 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:39:17 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:39:22 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:39:27 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:39:32 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:39:37 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:39:42 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:39:47 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:39:52 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:39:57 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:40:02 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:40:07 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:40:12 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:40:17 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:40:22 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:40:27 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:40:32 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:40:37 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:40:42 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:40:47 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:40:52 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:40:57 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:41:02 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:41:07 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:41:12 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:41:17 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:41:22 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:41:27 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:41:32 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:41:37 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:41:42 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:41:47 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:41:52 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:41:57 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:42:02 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:42:07 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:42:12 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:42:17 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:42:22 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:42:27 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:42:32 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:42:37 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:42:42 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:42:47 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:42:52 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:42:57 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:43:02 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:43:07 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:43:12 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:43:17 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:43:22 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:43:27 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:43:32 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:43:37 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:43:42 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:43:47 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:43:52 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:43:57 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:44:02 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:44:07 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:44:12 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:44:17 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:44:22 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:44:27 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:44:32 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:44:37 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:44:42 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:44:47 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:44:52 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:44:57 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:45:02 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:45:07 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:45:12 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:45:17 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:45:22 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:45:27 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:45:32 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:45:37 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:45:42 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:45:47 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:45:52 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:45:57 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:46:02 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:46:07 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:46:12 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:46:17 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:46:22 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:46:27 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:46:32 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:46:37 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:46:42 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:46:47 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:46:52 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:46:57 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:47:02 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:47:07 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:47:12 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:47:17 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:47:22 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:47:27 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:47:32 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:47:37 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:47:42 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:47:47 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:47:52 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:47:57 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:48:02 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:48:07 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:48:12 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:48:17 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:48:22 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:48:27 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:48:32 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:48:37 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:48:42 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:48:47 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:48:52 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:48:57 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:49:02 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:49:07 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:49:12 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:49:17 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:49:22 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:49:27 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:49:32 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:49:37 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:49:42 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:49:47 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:49:52 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:49:57 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:50:02 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:50:07 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:50:12 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:50:17 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:50:22 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:50:27 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:50:32 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:50:37 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:50:42 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:50:47 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:50:52 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:50:57 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:51:02 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:51:07 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:51:12 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:51:17 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:51:22 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:51:27 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:51:32 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:51:37 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:51:42 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:51:47 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:51:52 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:51:57 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:52:02 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:52:07 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:52:12 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:52:17 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:52:22 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:52:27 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:52:32 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:52:37 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:52:42 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:52:47 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:52:52 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:52:57 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:53:02 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:53:07 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:53:12 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:53:17 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:53:22 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:53:27 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:53:32 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:53:37 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:53:42 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:53:47 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:53:52 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:53:57 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:54:02 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:54:07 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:54:12 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:54:17 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:54:22 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:54:27 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:54:32 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:54:37 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:54:42 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:54:47 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:54:52 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:54:57 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:55:02 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:55:07 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:55:12 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:55:17 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:55:22 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:55:27 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:55:32 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:55:37 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:55:42 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:55:47 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:55:52 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:55:57 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:56:02 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:56:07 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:56:12 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:56:17 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:56:22 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:56:27 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:56:32 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:56:37 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:56:42 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:56:47 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:56:52 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:56:57 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:57:02 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:57:07 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:57:12 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:57:17 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:57:22 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:57:27 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:57:32 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:57:37 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:57:42 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:57:47 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:57:52 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:57:57 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:58:02 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:58:07 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:58:12 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:58:17 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:58:22 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:58:27 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:58:32 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:58:37 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:58:42 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:58:47 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:58:52 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:58:57 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:59:02 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:59:07 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:59:12 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:59:17 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:59:22 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:59:27 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:59:32 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:59:37 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:59:42 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:59:47 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:59:52 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:59:57 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:00:02 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:00:07 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:00:12 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:00:17 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:00:22 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:00:27 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:00:32 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:00:37 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:00:42 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:00:47 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:00:52 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:00:57 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:01:02 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:01:07 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:01:12 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:01:17 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:01:22 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:01:27 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:01:32 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:01:37 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:01:42 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:01:47 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:01:52 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:01:57 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:02:02 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:02:07 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:02:12 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:02:17 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:02:22 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:02:27 ; 2565 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:02:32 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;11:02:37 ; 2566 ; 19 ; 25 ;"ATC"; 1,9 ;""
