Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
31/05/2023 ;18:00:00 ; 2691 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:00:05 ; 2692 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:00:10 ; 2691 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:00:15 ; 2692 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:00:20 ; 2691 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:00:25 ; 2692 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:00:30 ; 2692 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:00:35 ; 2691 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:00:40 ; 2692 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:00:45 ; 2691 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:00:50 ; 2692 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:00:55 ; 2691 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:01:00 ; 2691 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:01:05 ; 2691 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:01:10 ; 2692 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:01:15 ; 2691 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:01:20 ; 2691 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:01:25 ; 2691 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:01:30 ; 2691 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:01:35 ; 2691 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:01:40 ; 2691 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:01:45 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:01:50 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:01:55 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:02:00 ; 2691 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:02:05 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:02:10 ; 2691 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:02:15 ; 2692 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:02:20 ; 2691 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:02:25 ; 2691 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:02:30 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:02:35 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:02:40 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:02:45 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:02:50 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:02:55 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:03:00 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:03:05 ; 2696 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:03:10 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:03:15 ; 2696 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:03:20 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:03:25 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:03:30 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:03:35 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:03:40 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:03:45 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:03:50 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:03:55 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:04:00 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:04:05 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:04:10 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:04:15 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:04:20 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:04:25 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:04:30 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:04:35 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:04:40 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:04:45 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:04:50 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:04:55 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:05:00 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:05:05 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:05:10 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:05:15 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:05:20 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:05:25 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:05:30 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:05:35 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:05:40 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:05:45 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:05:50 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:05:55 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:06:00 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:06:05 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:06:10 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:06:15 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:06:20 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:06:25 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:06:30 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:06:35 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:06:40 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:06:45 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:06:50 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:06:55 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:07:00 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:07:05 ; 2696 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:07:10 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:07:15 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:07:20 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:07:25 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:07:30 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:07:35 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:07:40 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:07:45 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:07:50 ; 2696 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:07:55 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:08:00 ; 2696 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:08:05 ; 2697 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
