Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
26/05/2023 ;14:35:36 ; 3324 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:35:41 ; 3325 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:35:46 ; 3325 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:35:51 ; 3325 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:35:56 ; 3325 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:36:01 ; 3326 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:36:06 ; 3327 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:36:11 ; 3330 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:36:16 ; 3331 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:36:21 ; 3330 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:36:26 ; 3328 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:36:31 ; 3328 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:36:36 ; 3327 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:36:41 ; 3327 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:36:46 ; 3327 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:36:51 ; 3327 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:36:56 ; 3327 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:37:01 ; 3329 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:37:06 ; 3328 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:37:11 ; 3329 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:37:16 ; 3329 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:37:21 ; 3329 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:37:26 ; 3329 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:37:31 ; 3328 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:37:36 ; 3329 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:37:41 ; 3328 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:37:46 ; 3329 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:37:51 ; 3328 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:37:56 ; 3329 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:38:01 ; 3328 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:38:06 ; 3328 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:38:11 ; 3329 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:38:16 ; 3329 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:38:21 ; 3329 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:38:26 ; 3329 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:38:31 ; 3330 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:38:36 ; 3330 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:38:41 ; 3330 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:38:46 ; 3330 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:38:51 ; 3330 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:38:56 ; 3330 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:39:01 ; 3330 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:39:06 ; 3331 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:39:11 ; 3331 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:39:16 ; 3332 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:39:21 ; 3332 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:39:26 ; 3333 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:39:31 ; 3334 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:39:36 ; 3335 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:39:41 ; 3334 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:39:46 ; 3334 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:39:51 ; 3334 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:39:56 ; 3334 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:40:01 ; 3334 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:40:06 ; 3333 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:40:11 ; 3333 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:40:16 ; 3333 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:40:21 ; 3334 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:40:26 ; 3333 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:40:31 ; 3334 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:40:36 ; 3334 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:40:41 ; 3335 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:40:46 ; 3335 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:40:51 ; 3335 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:40:56 ; 3335 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:41:01 ; 3335 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:41:06 ; 3335 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:41:11 ; 3335 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:41:16 ; 3335 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:41:21 ; 3335 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:41:26 ; 3335 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:41:31 ; 3336 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:41:36 ; 3336 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:41:41 ; 3336 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:41:46 ; 3336 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:41:51 ; 3336 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:41:56 ; 3336 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:42:01 ; 3337 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:42:06 ; 3338 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:42:11 ; 3338 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:42:16 ; 3339 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:42:21 ; 3339 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:42:26 ; 3338 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:42:31 ; 3338 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:42:36 ; 3338 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:42:41 ; 3338 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:42:46 ; 3340 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:42:51 ; 3339 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:42:56 ; 3339 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:43:01 ; 3339 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:43:06 ; 3339 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:43:11 ; 3339 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:43:16 ; 3339 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:43:21 ; 3339 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:43:26 ; 3339 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:43:31 ; 3340 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:43:36 ; 3339 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:43:41 ; 3340 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:43:46 ; 3340 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:43:51 ; 3339 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:43:56 ; 3340 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:44:01 ; 3340 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:44:06 ; 3340 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:44:11 ; 3339 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:44:16 ; 3340 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:44:21 ; 3340 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:44:26 ; 3340 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:44:31 ; 3340 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:44:36 ; 3340 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:44:41 ; 3340 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
